EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,33,2,neutron,4.672963,-0.669170,-92.000000,-2.814998,113.083554,-114.206839,-0.377202,-0.839045,-0.392073,1237.134048,0.000000
300,79,5,neutron,0.147060,-1.879555,-92.000000,0.305629,59.129791,-141.751976,-0.674081,-0.531365,0.513095,3770.847385,0.000000
300,165,134,neutron,2.513351,1.348943,-92.000000,-1.252702,26.052091,-50.053819,0.281989,-0.336703,0.898395,1263.003465,-2507.843920
300,165,134,neutron,0.808276,0.289657,-92.000000,-1.526526,72.399421,-101.973401,-0.197746,-0.932450,0.302380,1930.673354,-1840.174032
301,1,0,neutron,228.942849,-1.473925,-92.000000,-1.592550,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
301,5,1,gamma,0.122562,-0.500038,-92.000000,-0.916645,51.583760,-125.307229,-0.452842,-0.639401,0.621370,1102.363681,30.750593
301,26,3,gamma,2.418187,-2.198024,-92.200000,0.798427,57.628198,109.855411,-0.286864,0.794383,0.535411,1091.376857,19.763768
301,53,25,gamma,0.075900,-2.312696,-92.200000,0.538049,78.786099,118.998611,-0.475533,0.857933,0.194472,1095.996292,24.383203
1,44,20,gamma,0.057370,-1.998768,-92.000000,-1.793743,90.368338,-117.761276,-0.465779,-0.884878,-0.006429,1071.213593,0.000000
1,140,2,neutron,0.660757,-0.351268,-92.000000,-2.478452,66.810321,-115.952239,-0.402265,-0.826513,0.393776,1362.982049,291.768456
2,1,0,neutron,228.942849,2.820974,-92.000000,1.091516,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
305,2,1,neutron,198.866963,-1.848568,-92.000000,-0.375930,99.791300,-106.907332,-0.286588,-0.942840,-0.170060,1075.505853,0.000000
306,1,0,neutron,228.942849,0.649003,-92.000000,1.187760,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
306,6,1,neutron,0.255365,3.000000,-92.072754,-2.696323,91.417239,137.202233,-0.733532,0.679205,-0.024733,1765.125385,693.512297
306,24,3,gamma,0.124830,0.143440,-92.200000,2.784197,58.235813,55.130119,0.486084,0.697567,0.526424,1099.367863,27.754775
306,23,3,gamma,0.074323,-0.545801,-92.200000,1.792361,115.232889,99.325809,-0.146586,0.892626,-0.426299,1098.834437,27.221348
306,22,3,gamma,4.800872,-0.385153,-92.200000,2.446214,71.001190,86.801064,0.052763,0.944052,0.325549,1098.338203,26.725114
202,4,1,gamma,0.136150,0.637808,-92.000000,-0.094968,75.230067,-62.686851,0.443692,-0.859153,0.254938,1062.655287,0.000000
202,2,1,neutron,222.047945,-1.394649,-92.000000,0.778788,78.193517,-91.561631,-0.026676,-0.978481,0.204607,1072.519255,9.863968
104,1,0,neutron,228.942849,0.542992,-92.000000,-2.884978,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
203,23,3,gamma,8.827700,1.554861,-92.000000,0.320730,95.407356,-61.172887,0.480023,-0.872180,-0.094236,1068.191177,0.000000
104,6,1,neutron,0.007455,-1.847998,-92.000000,-2.974015,62.349134,-105.546725,-0.237414,-0.853383,0.464083,2972.965580,1901.352492
104,105,3,gamma,0.537151,-1.937782,-92.200000,-2.732671,119.709300,148.177008,-0.737991,0.457984,-0.495600,1100.280892,28.667804
104,103,3,neutron,0.417189,-0.074403,-92.200000,-1.492839,69.216347,65.713447,0.384536,0.852186,0.354840,1207.359271,135.746183
104,103,3,neutron,0.007346,1.258546,-92.200000,-1.965630,75.549204,110.428153,-0.337990,0.907463,0.249549,2286.185847,1214.572759
203,128,2,neutron,42.660415,-0.215225,-92.000000,-1.642378,109.236958,-78.484326,0.188489,-0.925158,-0.329476,1106.386365,38.195188
105,1,0,neutron,228.942849,-2.595306,-92.000000,-1.669553,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
105,22,7,neutron,0.051634,-2.918290,-92.200000,-0.969934,54.073579,108.473684,-0.256591,0.768043,0.586746,1446.788597,375.175509
308,265,251,neutron,1.343966,1.329732,-92.200000,-2.596518,28.162417,154.597101,-0.426339,0.202467,0.881613,1270.733210,0.000000
105,22,7,neutron,0.039022,-2.890881,-92.200000,-2.033359,100.203877,65.275089,0.411647,0.893960,-0.177151,2243.627308,1172.014220
308,265,251,neutron,0.000948,2.293152,-92.200000,1.977673,55.880069,24.411332,0.753856,0.342144,0.560927,7413.015343,6142.282133
105,99,68,neutron,0.000245,-2.303000,-92.200000,-2.550435,139.755327,12.799267,0.630000,0.143124,-0.763293,11554.996417,10483.383329
205,1,0,neutron,228.942849,0.858733,-92.000000,-0.323561,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
309,2,1,neutron,178.924222,1.845009,-92.000000,0.966211,101.293411,-106.079209,-0.271603,-0.942274,-0.195833,1075.077310,0.000000
206,1,0,neutron,228.898109,1.454295,-92.000000,0.734653,85.660811,-88.501704,0.026072,-0.996793,0.075661,1071.704327,0.000000
206,25,6,neutron,0.423569,1.290307,-92.200000,0.216200,99.159240,133.416644,-0.678535,0.717114,-0.159179,1318.686073,246.981746
206,67,4,gamma,0.136583,2.159725,-92.000000,1.320084,53.482654,-115.916512,-0.351256,-0.722852,0.595066,1102.989976,31.285649
106,5,1,gamma,0.096158,0.659758,-92.000000,-0.678491,91.821112,-111.472394,-0.365868,-0.930124,-0.031779,1073.727829,0.000000
207,130,66,gamma,6.195191,0.251808,-92.197244,3.000000,150.642854,-27.784371,0.433730,-0.228529,-0.871581,1082.192934,0.000000
107,1,0,neutron,228.942849,-2.856420,-92.000000,0.299047,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
209,1,0,neutron,228.942849,-2.663877,-92.000000,-2.790959,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
107,4,1,gamma,0.114092,-1.194743,-92.000000,-2.971462,123.620412,-67.705304,0.315911,-0.770474,-0.553688,1100.710080,29.096992
210,1,0,neutron,228.942849,2.342124,-92.000000,2.809085,90.000000,-90.000000,0.000000,-1.000000,0.000000,1071.613088,0.000000
210,100,2,gamma,1.323962,0.772436,-92.200000,1.693530,123.462780,138.278018,-0.622666,0.555203,-0.551395,1085.556428,13.943340
