EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
539,119,8,gamma,0.103788,0.700394,-92.099900,0.155217,86.710194,-74.265497,0.270733,-0.960942,0.057386,1339.325291,0.000000
926,59,52,gamma,0.259868,0.112485,-92.099900,-0.000072,80.209244,-79.485211,0.179831,-0.968888,0.170051,1336.378881,0.000000
1228,149,126,neutron,0.000010,0.644094,-92.099900,0.336145,63.390189,-58.597753,0.465853,-0.763122,0.447912,75801.922328,0.000000
1465,1,0,neutron,129.294488,0.426950,-92.099900,0.071793,83.521570,-105.753862,-0.269772,-0.956291,0.112829,1336.284756,0.000000
2321,76,5,gamma,0.096294,0.108669,-92.099900,0.121998,80.289205,-93.646875,-0.062696,-0.983676,0.168675,1327.201355,0.000000
2340,1,0,neutron,128.653232,0.501046,-92.099900,-0.312136,90.140119,-59.398875,0.509057,-0.860729,-0.002446,1338.900861,0.000000
2531,88,40,neutron,0.327970,-0.309516,-92.099900,-0.185655,76.169130,-91.339511,-0.022699,-0.970740,0.239057,1640.931472,0.000000
2744,118,83,gamma,0.090807,-0.727912,-92.099900,-0.226822,101.867123,-38.835791,0.762298,-0.613688,-0.205643,1342.449901,0.000000
2779,49,3,neutron,0.001074,-0.313916,-92.099900,0.148652,104.080392,-55.249013,0.552885,-0.796951,-0.243283,8342.131790,0.000000
3006,97,61,neutron,2.456933,-0.043956,-92.099900,0.149738,115.371909,-71.983557,0.279458,-0.859243,-0.428492,1477.800241,0.000000
3112,117,41,gamma,0.283019,0.417638,-92.099900,0.100544,55.998330,-116.146938,-0.365329,-0.744185,0.559217,1330.603698,0.000000
3523,36,4,neutron,97.210722,-0.072422,-92.099900,0.310170,131.081049,-69.089956,0.269026,-0.704138,-0.657126,1347.536926,0.000000
3918,43,5,gamma,2.413997,-0.212504,-92.099900,0.133988,110.482438,-76.392445,0.220396,-0.910484,-0.349920,1331.384423,0.000000
3958,161,143,gamma,1.139508,-0.113426,-92.099900,0.033666,85.242252,-144.157555,-0.807837,-0.583541,0.082943,1336.814156,0.000000
3981,80,6,gamma,0.847136,-0.047341,-92.099900,0.101379,126.707111,-65.788197,0.328787,-0.731180,-0.597725,1329.889885,0.000000
5576,5,1,neutron,73.739406,0.491284,-92.099900,-0.336849,40.414490,-119.068920,-0.314990,-0.566648,0.761374,1357.569823,0.000000
5837,63,49,gamma,0.126971,-0.001423,-92.099900,-0.192848,107.820111,-42.158391,0.705727,-0.638980,-0.306029,1330.553853,0.000000
6277,38,3,neutron,92.510159,-0.344472,-92.099900,-0.078960,137.057853,-44.154703,0.488778,-0.474564,-0.732042,1366.311697,0.000000
6801,48,3,neutron,17.511688,-0.135453,-92.099900,-0.131516,116.166454,-58.452758,0.469582,-0.764872,-0.440980,1376.572710,0.000000
7045,2,1,neutron,110.990258,0.594217,-92.099900,0.297455,96.933440,-75.852684,0.242628,-0.962579,-0.120716,1337.685599,0.000000
7650,130,35,gamma,6.487008,0.096305,-92.099900,-0.078625,69.961156,-122.556788,-0.505557,-0.791832,0.342657,1329.859290,0.000000
8459,153,131,neutron,0.033628,-0.621216,-92.099900,0.106096,94.976413,-51.646500,0.618173,-0.781241,-0.086746,2628.384553,0.000000
8782,179,148,gamma,0.844846,0.593702,-92.099900,-0.017382,88.628722,-58.459366,0.522953,-0.852025,0.023931,1333.704968,0.000000
9134,205,52,neutron,2.266693,-0.472015,-92.100100,0.077276,138.625964,34.215588,0.546576,0.371670,-0.750411,1767.475013,0.000000
9310,65,52,gamma,0.972348,0.585170,-92.099900,-0.229107,131.831767,-99.432327,-0.122110,-0.735032,-0.666946,1334.110395,0.000000
9325,1,0,neutron,129.599864,0.085859,-92.099900,0.205977,84.020071,-80.989355,0.155766,-0.982285,0.104180,1335.470894,0.000000
9717,60,40,neutron,0.000533,-0.462017,-92.099900,0.290871,65.448313,-59.959644,0.455348,-0.787405,0.415514,11252.164813,0.000000
