EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
140,146,134,gamma,0.505987,-0.698753,-92.099900,0.176232,100.346067,-63.302144,0.441981,-0.878863,-0.179593,950.482218,0.000000
621,23,2,neutron,1.627710,-0.264914,-92.099900,-0.097210,78.757483,-78.438765,0.196569,-0.960911,0.194962,1092.140946,0.000000
621,22,2,neutron,3.356739,0.305787,-92.099900,-0.031697,76.752924,-67.963624,0.365212,-0.902281,0.229151,1046.577950,-45.562995
829,23,2,neutron,67.049629,-0.648087,-92.099900,0.324902,128.027814,-58.158245,0.415577,-0.669168,-0.616044,971.187160,0.000000
904,185,181,neutron,93.988681,-0.303380,-92.099900,0.041107,101.652279,-131.728383,-0.651883,-0.730928,-0.201972,967.177128,0.000000
879,1,0,neutron,330.538724,0.198239,-92.099900,-0.188624,90.000000,-90.000000,0.000000,-1.000000,0.000000,947.336436,0.000000
1063,22,3,neutron,112.759982,-0.419536,-92.099900,0.116766,68.109261,-111.132755,-0.334535,-0.865493,0.372838,959.201902,0.000000
1302,38,19,gamma,0.317183,0.624922,-92.099900,0.121931,88.960360,-111.835144,-0.371876,-0.928105,0.018144,952.343947,0.000000
1439,72,50,neutron,0.313951,-0.537536,-92.099900,-0.213931,69.448276,-82.886344,0.115956,-0.929148,0.351053,1291.596557,0.000000
1443,76,47,neutron,2.166979,-0.210593,-92.099900,0.334263,102.790425,-56.231121,0.542052,-0.810659,-0.221386,1093.502081,0.000000
1523,26,5,neutron,2.953835,0.680619,-92.099900,-0.057712,76.356131,-93.961391,-0.067135,-0.969459,0.235886,1052.811059,0.000000
1540,3,1,neutron,117.543616,0.593296,-92.099900,0.119216,51.750172,-96.407654,-0.087643,-0.780413,0.619092,958.169383,0.000000
1638,1,0,neutron,330.538724,0.695590,-92.099900,0.307778,90.000000,-90.000000,0.000000,-1.000000,0.000000,947.336436,0.000000
1685,23,6,neutron,0.969503,0.006589,-92.099900,-0.306051,122.264367,-94.084696,-0.060233,-0.843446,-0.533827,1182.345696,0.000000
2449,2,1,neutron,257.315370,-0.569121,-92.099900,-0.208666,99.789119,-110.725040,-0.348731,-0.921672,-0.170022,950.452122,0.000000
2671,161,121,gamma,0.636780,-0.503378,-92.099900,0.282362,101.811690,-84.726750,0.089960,-0.974683,-0.204696,944.380225,0.000000
2836,71,56,gamma,0.154068,-0.700533,-92.099900,-0.307293,62.314759,-93.106942,-0.047995,-0.884212,0.464614,963.424712,0.000000
2918,3,1,neutron,216.276954,-0.649953,-92.099900,-0.326605,117.252050,-109.432522,-0.295767,-0.838358,-0.457906,953.661629,0.000000
2780,140,66,gamma,0.205169,-0.459520,-92.099900,-0.068534,116.631000,-95.593931,-0.087136,-0.889655,-0.448243,948.983644,0.000000
