EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
119,512,435,gamma,0.312445,-0.323239,-92.099900,-0.149479,112.814241,-123.961355,-0.514930,-0.764527,-0.387745,695.946739,0.000000
335,280,264,gamma,24.431132,0.625551,-92.099900,-0.285139,93.037156,-130.634186,-0.650312,-0.757817,-0.052984,689.988915,0.000000
163,924,802,neutron,47.920749,0.032930,-92.099900,-0.059978,101.460698,-134.733214,-0.689774,-0.696227,-0.198696,727.618283,0.000000
66,367,135,neutron,36.058066,0.316150,-92.099900,0.191878,120.330084,-40.403225,0.657275,-0.559449,-0.504981,738.858918,0.000000
181,406,308,neutron,215.964449,-0.072801,-92.099900,0.319656,82.109912,-106.644545,-0.283722,-0.949030,0.137273,694.831569,0.000000
297,497,438,neutron,97.341157,0.526145,-92.099900,0.235434,66.859974,-100.768912,-0.171816,-0.903353,0.392980,702.242174,0.000000
422,309,272,gamma,2.218648,-0.089427,-92.099900,-0.252587,97.199464,-67.357338,0.381947,-0.915647,-0.125324,692.793768,0.000000
727,431,217,gamma,0.212060,-0.026441,-92.099900,0.266564,132.064404,-127.774555,-0.454757,-0.586807,-0.669966,692.741508,0.000000
539,214,23,neutron,92.030993,0.341276,-92.099900,0.274112,69.094642,-82.004101,0.129945,-0.925089,0.356825,700.806568,0.000000
543,929,878,gamma,8.469262,0.377302,-92.099900,0.001950,61.639271,-71.701479,0.276284,-0.835477,0.475021,690.243568,0.000000
543,927,878,gamma,0.967132,0.221403,-92.099900,0.322963,56.030654,-74.993596,0.214738,-0.801054,0.558749,690.670650,0.427083
558,66,5,gamma,35.946265,-0.537482,-92.099900,-0.227972,104.434699,-130.395324,-0.627600,-0.737550,-0.249276,689.788044,0.000000
566,777,764,gamma,0.584961,0.231959,-92.099900,0.089804,124.830243,-83.724500,0.089726,-0.815929,-0.571147,696.431932,0.000000
762,81,2,gamma,2.386668,0.017241,-92.099900,0.298311,82.769912,-112.100568,-0.373242,-0.919158,0.125854,687.967159,0.000000
768,1,0,neutron,1570.323089,0.740447,-92.099900,-0.089238,89.332420,-91.058357,-0.018470,-0.999762,0.011651,687.425578,0.000000
675,729,710,gamma,0.218735,0.571182,-92.100100,-0.274027,104.551495,120.123365,-0.485765,0.837201,-0.251250,736.902736,0.000000
677,527,488,gamma,1.016082,0.496771,-92.099900,-0.018989,61.944453,-68.744151,0.319933,-0.822457,0.470327,700.725753,0.000000
787,1421,1362,neutron,30.092935,0.211161,-92.099900,0.032661,92.431699,-102.613967,-0.218184,-0.974985,-0.042428,724.661871,0.000000
788,391,225,nu_mu,29.791916,0.271966,-92.099900,-0.278044,125.814121,-39.144745,0.628912,-0.511919,-0.585158,717.661961,0.000000
497,519,295,nu_mu,29.791916,0.373932,-92.099900,0.262699,135.209564,-106.209179,-0.196662,-0.676511,-0.709688,759.980248,0.000000
498,9,1,pi-,286.406787,0.438854,-92.099900,0.049909,125.465179,-76.649979,0.188060,-0.792459,-0.580208,689.563244,0.000000
498,8,1,neutron,404.210801,0.383504,-92.099900,0.275051,122.139993,-77.818954,0.178666,-0.827687,-0.531990,692.454284,2.891040
596,389,184,gamma,3.361157,0.634128,-92.099900,-0.313407,96.493931,-108.653341,-0.317789,-0.941392,-0.113098,692.801052,0.000000
800,785,761,neutron,67.723060,-0.496754,-92.099900,0.171499,101.430557,-99.354058,-0.159311,-0.967132,-0.198180,708.425142,0.000000
822,304,125,neutron,2.119955,-0.144507,-92.099900,-0.144760,74.009489,-57.473650,0.516883,-0.810521,0.275478,872.174396,0.000000
1010,913,878,gamma,2.269578,-0.079105,-92.099900,-0.252352,73.842817,-135.025214,-0.679476,-0.678878,0.278273,698.173829,0.000000
1118,469,461,gamma,2.968972,0.098110,-92.099900,-0.146005,120.461552,-107.780672,-0.263223,-0.820795,-0.506960,688.613985,0.000000
927,1093,1028,gamma,0.795067,0.377255,-92.099900,0.221022,136.087452,-118.109220,-0.326773,-0.611755,-0.720399,703.382995,0.000000
931,784,781,gamma,10.337610,0.687787,-92.099900,-0.102715,90.722067,-97.615201,-0.132509,-0.991102,-0.012602,686.622378,0.000000
1030,120,4,neutron,301.280956,0.263222,-92.099900,-0.277094,134.508336,-105.825392,-0.194480,-0.686118,-0.701013,697.517284,0.000000
946,919,771,gamma,0.060362,0.476677,-92.099900,-0.152698,94.977924,-114.342962,-0.410643,-0.907658,-0.086772,691.924109,0.000000
866,183,54,gamma,0.078328,0.093393,-92.099900,0.265277,126.784014,-123.913538,-0.446854,-0.664650,-0.598800,691.347996,0.000000
871,1910,1822,gamma,0.200271,0.037540,-92.099900,-0.200824,75.773565,-109.680828,-0.326452,-0.912707,0.245755,688.422704,0.000000
881,69,68,anti_nu_mu,36.395631,0.471070,-92.099900,0.084458,112.724643,-88.938769,0.017083,-0.922214,-0.386303,2757.270132,0.000000
883,287,139,gamma,0.040650,0.027472,-92.099900,0.321175,89.795927,-63.558721,0.445278,-0.895386,0.003562,687.903443,0.000000
1203,457,434,gamma,0.862484,-0.537280,-92.099900,-0.208148,67.532447,-65.728351,0.379862,-0.842412,0.382160,688.936116,0.000000
1401,143,133,gamma,0.261189,-0.581183,-92.099900,0.021194,66.026357,-70.899822,0.298992,-0.863430,0.406316,689.034993,0.000000
992,863,825,e-,0.209451,0.501615,-92.099900,0.221543,93.703584,-108.513545,-0.316866,-0.946268,-0.064595,688.371264,0.000000
1340,280,2,neutron,229.492541,-0.357060,-92.099900,-0.191093,117.169763,-99.375429,-0.144928,-0.877774,-0.456628,697.983642,0.000000
1349,209,188,gamma,0.266115,0.196280,-92.099900,-0.250644,54.763638,-126.929700,-0.490749,-0.652911,0.576951,728.385713,0.000000
1436,1026,1024,gamma,0.510999,0.002275,-92.099900,0.152312,53.195213,-40.970253,0.604555,-0.524980,0.599090,694.323803,0.000000
1368,484,192,proton,140.461219,0.086821,-92.099900,-0.199017,111.115861,-125.241198,-0.538275,-0.761890,-0.360255,701.142576,0.000000
1374,780,778,gamma,0.323142,0.358080,-92.099900,-0.326381,124.844279,-45.322695,0.577050,-0.583587,-0.571348,696.442470,0.000000
1459,6,1,neutron,361.817551,-0.647477,-92.099900,0.240501,78.632663,-127.079632,-0.591097,-0.782148,0.197098,694.765604,0.000000
1278,379,334,gamma,4.311635,-0.312551,-92.099900,0.231535,126.577899,-111.472029,-0.293953,-0.747313,-0.595915,690.126505,0.000000
1488,586,561,nu_mu,29.791916,0.079081,-92.099900,0.151205,65.563799,-134.360956,-0.636546,-0.650906,0.413680,802.253938,0.000000
1590,624,210,neutron,462.275824,0.385304,-92.099900,0.185287,92.343690,-113.650992,-0.400829,-0.915240,-0.040894,691.638921,0.000000
1709,688,593,gamma,0.100439,-0.385277,-92.099900,-0.046161,55.720559,-59.950619,0.413767,-0.715241,0.563230,696.758124,0.000000
1615,1112,838,gamma,1.009148,-0.738412,-92.099900,-0.280571,81.123371,-84.869582,0.088352,-0.984065,0.154307,687.140503,0.000000
1615,1257,1207,neutron,0.165098,-0.629061,-92.099900,-0.090450,80.970051,-87.116716,0.049678,-0.986356,0.156951,1147.705840,460.565337
1759,451,421,gamma,0.891958,0.645695,-92.099900,-0.044961,116.045108,-101.501303,-0.179142,-0.880408,-0.439079,690.923886,0.000000
1670,557,550,gamma,0.163332,0.693169,-92.099900,-0.240635,95.373998,-88.961202,0.018050,-0.995441,-0.093656,688.521341,0.000000
1791,417,405,neutron,2.535106,0.543391,-92.099900,0.064963,64.738186,-106.297371,-0.253786,-0.868028,0.426755,832.987399,0.000000
2107,592,101,neutron,318.304836,-0.741684,-92.099900,0.027271,97.673531,-51.397545,0.618326,-0.774495,-0.133528,696.220139,0.000000
2108,634,586,neutron,2.740191,0.306428,-92.099900,0.336793,96.733146,-83.739887,0.108290,-0.987181,-0.117245,803.111046,0.000000
1962,555,521,gamma,0.122071,0.708892,-92.099900,0.134804,53.908608,-95.205962,-0.073322,-0.804745,0.589075,693.294962,0.000000
2119,1851,1813,gamma,0.037841,0.100309,-92.099900,-0.039290,83.143721,-86.750443,0.056280,-0.991252,0.119379,687.774878,0.000000
2119,1910,1871,gamma,4.407255,0.320267,-92.099900,0.087974,79.552247,-83.809705,0.106043,-0.977687,0.181339,686.927853,-0.847025
2021,240,152,neutron,21.545876,0.355063,-92.099900,0.173582,88.317552,-44.596881,0.711757,-0.701812,0.029360,739.244946,0.000000
1980,672,665,gamma,0.349973,0.663120,-92.099900,-0.191644,95.871063,-99.227532,-0.159514,-0.981882,-0.102290,687.521478,0.000000
1993,12,1,neutron,189.471713,-0.084635,-92.099900,-0.315603,119.279641,-83.915766,0.092449,-0.867330,-0.489073,696.414096,0.000000
2145,317,225,gamma,1.370312,0.298161,-92.099900,-0.074725,107.043885,-93.474017,-0.057935,-0.954324,-0.293104,693.479322,0.000000
1995,490,488,nu_e,24.730314,-0.448915,-92.099900,-0.257153,79.776910,-83.239876,0.115844,-0.977282,0.177481,1268.281387,0.000000
2169,256,3,neutron,201.501936,0.490656,-92.099900,-0.312325,114.292952,-83.804039,0.098373,-0.906130,-0.411402,696.217300,0.000000
2065,516,426,gamma,0.047675,-0.719983,-92.099900,0.079524,106.562085,-121.995960,-0.507876,-0.812900,-0.285054,691.427747,0.000000
2242,863,787,gamma,8.694578,-0.378891,-92.099900,-0.118865,60.329488,-100.829797,-0.163257,-0.853411,0.495012,690.042609,0.000000
2352,372,365,gamma,2.207476,0.547180,-92.099900,-0.331529,102.996489,-80.064166,0.168125,-0.959770,-0.224891,686.945436,0.000000
2096,424,131,neutron,354.160095,0.357205,-92.099900,0.254978,96.273760,-102.698463,-0.218504,-0.969698,-0.109279,692.970199,0.000000
2097,1524,1371,gamma,1.679250,-0.173499,-92.099900,-0.060692,66.056514,-145.753079,-0.755486,-0.514333,0.405835,694.305795,0.000000
2515,641,2,neutron,95.846453,0.403444,-92.099900,0.180439,103.674616,-89.435827,0.009567,-0.971607,-0.236408,700.592942,0.000000
2534,895,867,gamma,2.462086,0.637543,-92.099900,0.123729,135.089977,-76.135224,0.169179,-0.685426,-0.708216,691.555818,0.000000
2462,83,79,gamma,0.134205,-0.258741,-92.099900,0.057713,75.016767,-132.056982,-0.647095,-0.717236,0.258536,690.935329,0.000000
2583,921,895,neutron,2.234913,0.638025,-92.099900,-0.095623,41.853672,-81.815669,0.094986,-0.660435,0.744851,880.594758,0.000000
2764,348,318,gamma,0.127472,-0.655579,-92.099900,0.095789,73.593278,-128.867606,-0.601971,-0.746894,0.282454,693.873193,0.000000
2596,768,448,gamma,0.049019,0.600527,-92.099900,-0.069637,63.353071,-132.805100,-0.607334,-0.655744,0.448491,692.055287,0.000000
2812,41,9,gamma,0.224367,0.095321,-92.099900,-0.209788,97.430348,-50.620444,0.629127,-0.766469,-0.129321,691.462873,0.000000
