EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
394,2,1,neutron,44.846953,0.468762,-92.099900,-0.105370,104.025697,-84.401490,0.094649,-0.965559,-0.242357,1241.389096,0.000000
183,59,38,gamma,4.167351,-0.564432,-92.099900,0.142719,109.661540,-59.041219,0.484429,-0.807540,-0.336463,1230.840185,0.000000
631,9,1,gamma,0.283812,0.421237,-92.099900,-0.184329,120.884768,-77.939895,0.179311,-0.839260,-0.513313,1222.232473,0.000000
631,18,6,gamma,0.104134,0.618484,-92.099900,0.087626,110.672298,-73.622179,0.263815,-0.897651,-0.353023,1232.431339,10.198866
555,2,1,neutron,150.898515,0.110197,-92.099900,-0.331083,102.788373,-72.708494,0.289860,-0.931120,-0.221351,1229.780083,0.000000
762,2,1,neutron,108.978694,0.081924,-92.099900,-0.267637,104.181001,-54.849001,0.558189,-0.792721,-0.244986,1236.757216,0.000000
1540,3,1,neutron,122.973860,-0.634444,-92.099900,0.308222,123.083238,-125.204782,-0.483037,-0.684628,-0.545857,1238.098891,0.000000
1672,102,76,gamma,0.255393,-0.588687,-92.099900,0.061242,75.494442,-42.916941,0.708997,-0.659231,0.250474,1230.617308,0.000000
1749,4,1,neutron,120.465947,-0.180470,-92.099900,-0.255236,81.565618,-83.222993,0.116729,-0.982273,0.146677,1230.610477,0.000000
2260,155,145,gamma,0.216348,0.669566,-92.099900,-0.221637,82.544394,-38.809920,0.772642,-0.621440,0.129758,1229.536074,0.000000
2349,142,124,gamma,1.790591,-0.393743,-92.099900,0.031094,113.851052,-50.943199,0.576281,-0.710207,-0.404360,1228.837279,0.000000
2516,50,4,gamma,2.672028,0.022958,-92.099900,0.069201,65.104461,-113.358803,-0.359645,-0.832733,0.420965,1222.726342,0.000000
3322,43,2,neutron,57.300449,0.223658,-92.099900,0.254505,56.458888,-95.904577,-0.085743,-0.829068,0.552535,1242.098791,0.000000
3381,141,115,gamma,0.881137,0.258075,-92.099900,-0.111258,56.513901,-72.088241,0.256504,-0.793596,0.551735,1225.277630,0.000000
4564,2,1,neutron,131.434411,-0.649301,-92.099900,-0.043634,81.487576,-110.531841,-0.346864,-0.926161,0.148024,1232.230107,0.000000
4747,67,26,gamma,0.316364,0.548335,-92.099900,-0.013757,107.787590,-128.021311,-0.586509,-0.750122,-0.305489,1227.288329,0.000000
5165,120,61,neutron,22.987594,-0.136515,-92.099900,0.158092,77.263792,-125.318643,-0.563899,-0.795873,0.220463,1261.116527,0.000000
5905,3,1,neutron,143.661945,0.329758,-92.099900,-0.337927,95.461960,-76.359331,0.234761,-0.967382,-0.095185,1229.594179,0.000000
6073,1,0,neutron,158.920273,-0.222087,-92.099900,-0.138785,93.000836,-99.998410,-0.173383,-0.983462,-0.052351,1228.408104,0.000000
6074,3,1,neutron,152.586137,0.271071,-92.099900,-0.245084,99.759740,-67.341978,0.379655,-0.909465,-0.169517,1230.257069,0.000000
6218,1,0,neutron,159.465521,-0.043409,-92.099900,0.082170,97.566588,-78.631506,0.195402,-0.971843,-0.131678,1228.507101,0.000000
6316,80,53,gamma,1.172546,0.090991,-92.099900,0.337423,102.926358,-112.264981,-0.369289,-0.901989,-0.223699,1236.597338,0.000000
6820,215,194,neutron,2.589739,0.671306,-92.099900,0.222094,54.512530,-51.197678,0.510233,-0.634549,0.580525,1406.123184,0.000000
7025,113,80,neutron,0.078919,-0.223547,-92.099900,0.213978,106.461546,-73.618980,0.270464,-0.920081,-0.283372,1935.963862,0.000000
7674,73,3,neutron,2.114990,0.180880,-92.099900,-0.004009,130.916357,-107.389947,-0.225849,-0.721127,-0.654957,1388.278570,0.000000
7560,157,107,gamma,0.127173,0.538144,-92.099900,0.201956,96.450489,-114.504146,-0.412133,-0.904171,-0.112345,1229.081892,0.000000
8038,87,60,neutron,79.091404,-0.025693,-92.099900,-0.029419,94.893349,-103.780307,-0.237331,-0.967676,-0.085301,1236.418894,0.000000
8323,2,1,neutron,110.325702,-0.602848,-92.099900,-0.263889,61.218363,-81.221555,0.133760,-0.866194,0.481473,1234.347686,0.000000
8375,51,27,neutron,58.567870,0.434380,-92.099900,-0.130552,83.905716,-90.301557,-0.005233,-0.994335,0.106165,1239.905614,0.000000
9100,2,1,neutron,99.651133,0.660503,-92.099900,0.291177,60.708695,-111.556202,-0.320437,-0.811144,0.489250,1236.876737,0.000000
9897,11,3,neutron,16.568791,0.520179,-92.099900,-0.079515,133.525834,-106.064251,-0.200636,-0.696752,-0.688682,1284.242651,0.000000
