EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
238,96,52,neutron,120.974227,0.417235,-92.099900,-0.049178,125.204813,-108.476701,-0.258953,-0.774977,-0.576501,1144.472436,0.000000
422,167,81,gamma,0.110740,-0.055103,-92.099900,0.117905,87.139645,-117.255594,-0.457390,-0.887865,0.049902,1129.414938,0.000000
99,134,116,gamma,3.572408,-0.510905,-92.099900,-0.103755,105.970173,-36.036587,0.777432,-0.565596,-0.275137,1141.443618,0.000000
606,1,0,neutron,196.444398,0.071353,-92.099900,-0.240266,90.338755,-100.389182,-0.180330,-0.983588,-0.005912,1133.953707,0.000000
457,144,132,neutron,30.103767,0.242240,-92.099900,-0.334503,50.706561,-88.229028,0.023917,-0.773543,0.633292,1171.750886,0.000000
511,114,64,neutron,48.143437,-0.532654,-92.099900,0.318775,60.744314,-132.893324,-0.593819,-0.639174,0.488708,1168.182916,0.000000
554,79,30,neutron,0.147926,-0.374891,-92.099900,-0.115048,38.787769,-78.964157,0.119915,-0.614853,0.779472,1917.760647,0.000000
1229,89,2,gamma,2.507918,-0.251684,-92.099900,0.269904,130.781675,-62.259776,0.352451,-0.670176,-0.653178,1133.716075,0.000000
1323,16,3,gamma,0.301043,-0.245295,-92.099900,0.022012,132.999815,-141.853461,-0.575163,-0.451740,-0.681996,1139.675763,0.000000
1254,114,98,neutron,4.966143,0.226327,-92.099900,0.343939,49.164366,-63.169567,0.341487,-0.675139,0.653891,1250.217728,0.000000
1190,148,116,neutron,1.362263,0.626001,-92.099900,0.140385,91.529747,-113.146869,-0.392949,-0.919173,-0.026696,1322.090013,0.000000
1516,51,36,gamma,0.291280,-0.619649,-92.099900,0.246396,105.937671,-40.592077,0.730172,-0.625658,-0.274591,1135.663646,0.000000
1644,66,54,gamma,0.139520,-0.487341,-92.099900,0.223749,93.457829,-56.636190,0.548952,-0.833675,-0.060314,1130.789741,0.000000
1781,75,33,gamma,2.313145,0.180837,-92.099900,0.203940,99.709399,-131.148534,-0.648588,-0.742220,-0.168651,1135.127779,0.000000
1781,32,18,neutron,91.600019,0.135895,-92.099900,-0.219170,105.139153,-133.708003,-0.667002,-0.697783,-0.261164,1151.127315,15.999536
2836,94,68,gamma,0.521815,0.133126,-92.099900,0.156024,56.804704,-111.559572,-0.307501,-0.778263,0.547495,1132.539168,0.000000
2727,154,69,neutron,2.409980,-0.190986,-92.099900,-0.152581,79.101947,-130.660219,-0.639821,-0.744906,0.189062,1277.902531,0.000000
3344,131,83,neutron,2.365938,-0.337957,-92.099900,0.298883,105.810358,-77.748598,0.204174,-0.940256,-0.272454,1255.937732,0.000000
3480,1,0,neutron,196.330294,-0.284837,-92.099900,0.255179,98.681831,-85.276942,0.081396,-0.985185,-0.150947,1134.318430,0.000000
3847,52,2,neutron,98.468345,0.432120,-92.099900,-0.263088,134.051582,-92.921796,-0.036635,-0.717780,-0.695306,1149.440784,0.000000
4118,4,1,neutron,41.217855,0.394282,-92.099900,-0.303343,50.967453,-71.175719,0.250644,-0.735240,0.629762,1158.701989,0.000000
4454,51,7,neutron,3.641758,-0.668500,-92.099900,-0.270067,83.709076,-78.013689,0.206427,-0.972307,0.109577,1226.938637,0.000000
4598,54,25,neutron,66.606307,0.014898,-92.099900,0.345926,76.570743,-92.309459,-0.039195,-0.971867,0.232245,1145.621481,0.000000
5244,157,83,neutron,37.487972,-0.305521,-92.099900,-0.305382,126.885122,-126.487167,-0.475619,-0.643064,-0.600213,1168.810884,0.000000
5191,208,109,gamma,7.872400,0.219018,-92.099900,0.015755,48.310718,-135.327615,-0.531052,-0.525013,0.665091,1139.705950,0.000000
6353,84,67,neutron,0.206444,0.405386,-92.099900,0.026583,72.573608,-85.621908,0.072834,-0.951318,0.299480,1591.754252,0.000000
6666,149,107,neutron,6.485136,-0.369331,-92.099900,-0.122535,49.592343,-104.809999,-0.194638,-0.736155,0.648222,1216.559964,0.000000
6669,102,39,gamma,2.659558,-0.586282,-92.099900,0.330828,113.825838,-128.458605,-0.568945,-0.716324,-0.403958,1132.199287,0.000000
6734,92,23,neutron,37.726559,0.724185,-92.099900,-0.002802,131.836646,-101.953833,-0.154317,-0.728893,-0.667009,1167.537762,0.000000
6875,170,142,gamma,0.867934,-0.747916,-92.099900,-0.112093,114.841313,-118.493197,-0.432915,-0.797556,-0.420107,1134.933135,0.000000
7028,16,3,gamma,1.653974,0.235637,-92.099900,0.303561,45.964205,-74.914444,0.187103,-0.694131,0.695108,1131.848998,0.000000
7030,1,0,neutron,195.863382,-0.168805,-92.099900,0.120483,80.082311,-71.559542,0.311592,-0.934476,0.172233,1135.209404,0.000000
7151,2,1,neutron,88.288108,0.194173,-92.099900,-0.253291,83.001897,-73.090284,0.288698,-0.949637,0.121836,1144.108060,0.000000
7615,1,0,neutron,196.145680,0.323317,-92.099900,-0.176029,80.941306,-79.396233,0.181721,-0.970664,0.157446,1134.224920,0.000000
7648,86,61,gamma,0.888474,0.556706,-92.099900,0.116089,112.188151,-140.953767,-0.719127,-0.583299,-0.377649,1140.923582,0.000000
7838,146,82,neutron,1.423810,0.515626,-92.099900,0.119606,57.519991,-128.868202,-0.529372,-0.656803,0.537005,1357.025775,0.000000
