EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
210,290,3,neutron,142.651792,-0.543203,-92.099900,-0.286747,73.258158,-137.324891,-0.704045,-0.649108,0.288060,674.506512,0.000000
307,1578,1558,neutron,8.668908,-0.611923,-92.099900,-0.096653,99.580794,-64.264941,0.428154,-0.888247,-0.166438,730.442687,0.000000
110,486,443,gamma,0.123406,-0.054938,-92.099900,0.066129,115.273217,-39.967663,0.693048,-0.580870,-0.426935,657.822218,0.000000
111,2874,2430,gamma,0.628568,-0.010089,-92.099900,-0.059094,122.860827,-41.068396,0.633291,-0.551840,-0.542600,658.220898,0.000000
223,954,923,neutron,8.273383,0.164041,-92.099900,0.284136,75.356539,-57.368500,0.521718,-0.814801,0.252803,726.665594,0.000000
119,717,715,gamma,0.127375,-0.065249,-92.100100,-0.226766,140.597540,11.156290,0.622769,0.122818,-0.772706,692.916829,0.000000
122,500,382,gamma,17.087381,0.684142,-92.099900,0.068822,100.217426,-80.519385,0.162102,-0.970700,-0.177384,651.545114,0.000000
122,2939,2774,gamma,0.574469,0.201288,-92.099900,0.280511,99.864637,-87.088016,0.050051,-0.983943,-0.171321,656.069650,4.524536
125,363,92,neutron,306.130180,-0.295032,-92.099900,-0.214958,48.138801,-94.238261,-0.055041,-0.742727,0.667328,661.844700,0.000000
126,908,3,proton,655.379096,0.141396,-92.099900,-0.292011,72.276508,-68.149738,0.354517,-0.884106,0.304424,654.976280,0.000000
238,200,186,neutron,18.631008,-0.578461,-92.099900,-0.209306,116.811688,-62.830813,0.407530,-0.794018,-0.451060,707.199992,0.000000
130,3006,2949,gamma,0.623334,0.272564,-92.099900,-0.034957,113.493735,-128.602110,-0.572189,-0.716714,-0.398649,658.496489,0.000000
53,1160,1100,neutron,0.000007,0.007179,-92.099900,-0.014350,82.410874,-129.836405,-0.634986,-0.761151,0.132068,90665.181189,0.000000
