EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
73,2163,1,nu_e,19.423809,-0.053752,-92.099900,-0.128252,126.342555,-55.466441,0.456622,-0.663557,-0.592612,3146.030890,0.000000
2073,2137,1,anti_nu_mu,31.273142,-0.553359,-92.099900,0.038798,116.769986,-47.877733,0.598829,-0.662220,-0.450410,3073.670280,0.000000
2768,2136,1,nu_e,37.811699,0.565934,-92.099900,-0.042122,63.079904,-43.675961,0.644884,-0.615747,0.452747,833.036388,0.000000
3232,2090,1,nu_e,17.423671,0.522163,-92.099900,0.059422,55.160890,-68.392446,0.302242,-0.763083,0.571274,924.607931,0.000000
3769,2202,1,nu_e,20.131998,0.219245,-92.099900,-0.111861,91.149652,-119.475163,-0.491947,-0.870394,-0.020064,3458.553709,0.000000
4030,2106,1,anti_nu_mu,45.781354,-0.081481,-92.099900,-0.213471,88.794247,-86.992892,0.052448,-0.998402,0.021043,3200.124319,0.000000
4267,2116,1,nu_e,30.789241,0.342318,-92.099900,-0.344053,99.112192,-114.929056,-0.416177,-0.895386,-0.158368,6610.343300,0.000000
6583,2201,1,nu_e,38.542792,-0.180819,-92.099900,0.246273,94.726048,-72.285056,0.303247,-0.949343,-0.082392,8144.373605,0.000000
6980,2225,1,anti_nu_mu,48.721056,0.356798,-92.099900,-0.121171,89.642583,-71.811634,0.312136,-0.950017,0.006238,5278.978653,0.000000
8366,2141,1,anti_nu_mu,46.842021,-0.251936,-92.099900,-0.100866,90.124308,-49.818716,0.645207,-0.764005,-0.002170,1708.637626,0.000000
9433,2148,1,nu_e,30.092714,-0.723549,-92.099900,0.116259,103.985524,-91.208143,-0.020459,-0.970141,-0.241677,1596.177727,0.000000
9260,2157,1,nu_e,40.164766,0.465274,-92.099900,-0.310991,92.301524,-98.787806,-0.152652,-0.987464,-0.040158,731.078766,0.000000
9549,2104,1,nu_e,37.227302,0.521447,-92.099900,-0.179993,51.726233,-80.217800,0.133384,-0.773646,0.619420,1290.446801,0.000000
