EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
214,1,0,mu+,1585.180192,0.278994,-92.099900,0.268477,87.592054,-89.496428,0.008781,-0.999078,0.042014,638.183554,0.000000
313,1,0,mu+,1663.603330,-0.716773,-92.099900,-0.154668,90.897844,-89.658427,0.005961,-0.999859,-0.015670,638.174676,0.000000
24,1768,1,e-,2.874214,-0.225444,-92.099900,0.197002,102.737918,-73.817620,0.271837,-0.936743,-0.220492,641.041316,0.000000
255,1,0,mu+,1647.054354,-0.331132,-92.099900,0.226495,93.051274,-88.030186,0.034324,-0.997992,-0.053230,638.194084,0.000000
172,1744,1,e-,2.498913,-0.483031,-92.099900,0.085994,164.835889,-106.858127,-0.075860,-0.250343,-0.965181,646.132704,0.000000
272,1,0,mu+,1684.335466,0.379074,-92.099900,0.083872,88.568074,-90.829551,-0.014473,-0.999583,0.024989,638.172952,0.000000
379,1798,1,e-,2.645722,0.086754,-92.099900,-0.130485,71.720943,-99.435037,-0.155657,-0.936695,0.313645,638.815766,0.000000
379,2132,2028,gamma,0.013029,0.518229,-92.100100,-0.001764,107.869077,73.399168,0.271920,0.912089,-0.306843,671.111793,32.296027
284,1905,1763,gamma,0.262364,0.734823,-92.099900,-0.078407,108.816572,-54.074759,0.555372,-0.766505,-0.322539,641.437179,0.000000
385,2059,1919,gamma,0.440140,-0.008683,-92.099900,-0.265410,108.219222,-75.985300,0.230030,-0.921593,-0.312654,639.077986,0.000000
387,2048,2032,gamma,0.296264,-0.438070,-92.099900,0.095505,64.228895,-124.867682,-0.514823,-0.738869,0.434777,641.635897,0.000000
411,1860,1752,gamma,1.235249,0.472021,-92.099900,0.270186,92.745673,-96.776255,-0.117857,-0.991875,-0.047903,638.233607,0.000000
609,1879,1,e-,1.655886,-0.747303,-92.099900,-0.207270,103.084895,-44.039261,0.700199,-0.677102,-0.226395,638.488949,0.000000
529,1,0,mu+,1694.420788,0.234884,-92.099900,0.105597,89.994631,-91.119554,-0.019539,-0.999809,0.000094,638.198311,0.000000
534,1986,1976,gamma,0.078635,-0.575852,-92.099900,-0.171879,93.061119,-122.010421,-0.529317,-0.846742,-0.053401,639.860582,0.000000
736,1,0,mu+,1706.981083,-0.584619,-92.099900,-0.219712,89.430812,-89.659700,0.005939,-0.999933,0.009934,638.175677,0.000000
542,1718,1,e-,11.634769,-0.622749,-92.099900,-0.261425,71.716102,-96.304380,-0.104266,-0.943772,0.313726,638.581891,0.000000
644,1,0,mu+,1569.482216,-0.096957,-92.099900,-0.256846,88.170797,-91.275209,-0.022243,-0.999243,0.031920,638.180275,0.000000
747,1,0,mu+,1624.895663,0.677532,-92.099900,0.296365,89.316650,-92.135045,-0.037252,-0.999235,0.011926,638.180034,0.000000
462,1,0,mu+,1716.352100,-0.738537,-92.099900,0.133260,89.423595,-90.533814,-0.009316,-0.999906,0.010060,638.172520,0.000000
662,1884,1770,e-,0.773023,-0.530807,-92.099900,-0.216551,63.724316,-121.414011,-0.467363,-0.765243,0.442691,640.595696,0.000000
469,1761,1698,gamma,3.733034,0.549432,-92.099900,-0.268823,98.694307,-99.070444,-0.155837,-0.976148,-0.151163,638.391118,0.000000
573,2248,1805,gamma,7.212097,0.042573,-92.099900,-0.080683,100.095759,-72.124669,0.302194,-0.936990,-0.175294,638.888298,0.000000
575,1821,1,e-,0.937425,-0.648761,-92.099900,0.343983,70.883454,-88.219436,0.029358,-0.944398,0.327491,638.527638,0.000000
492,1,0,mu+,1673.355009,0.233384,-92.099900,-0.002269,89.793362,-88.602530,0.024388,-0.999696,0.003607,638.183222,0.000000
493,1,0,mu+,1606.890171,-0.663543,-92.099900,-0.347451,87.980143,-87.226649,0.048355,-0.998208,0.035246,638.194577,0.000000
806,1,0,mu+,1688.772465,0.232125,-92.099900,0.015624,90.997029,-89.099436,0.015715,-0.999725,-0.017401,638.170573,0.000000
1009,1,0,mu+,1683.332275,0.305709,-92.099900,-0.342352,88.866272,-91.768653,-0.030858,-0.999328,0.019786,638.175375,0.000000
827,1,0,mu+,1611.675285,0.251433,-92.099900,-0.322912,91.550221,-91.187818,-0.020722,-0.999419,-0.027053,638.172600,0.000000
832,1,0,mu+,1638.804078,-0.260004,-92.099900,-0.053931,91.839298,-89.776020,0.003907,-0.999477,-0.032096,638.176438,0.000000
1026,1,0,mu+,1657.394978,0.147148,-92.099900,-0.106851,91.117555,-88.578107,0.024809,-0.999502,-0.019504,638.174686,0.000000
1028,1960,1865,gamma,0.177530,0.129862,-92.099900,-0.122415,57.805930,-54.342641,0.493309,-0.687592,0.532789,642.435511,0.000000
1131,1,0,mu+,1623.304978,0.232928,-92.099900,-0.108096,86.031710,-90.217959,-0.003795,-0.997595,0.069204,638.201848,0.000000
958,1,0,mu+,1536.654851,-0.612224,-92.099900,-0.210631,88.995032,-88.508635,0.026022,-0.999507,0.017539,638.174998,0.000000
866,1924,1753,gamma,0.164825,0.501580,-92.099900,-0.110495,68.941410,-87.697508,0.037492,-0.932460,0.359322,638.822921,0.000000
1164,1975,1812,gamma,0.071939,0.718593,-92.099900,-0.107063,50.168434,-105.238407,-0.201840,-0.740931,0.640533,641.371514,0.000000
966,1,0,mu+,1607.679826,0.464705,-92.099900,-0.239057,90.900004,-89.358219,0.011200,-0.999814,-0.015707,638.175279,0.000000
1067,1,0,mu+,1641.032709,-0.068576,-92.099900,-0.161860,90.762455,-89.389377,0.010656,-0.999855,-0.013307,638.175065,0.000000
1415,1,0,mu+,1671.415360,-0.138668,-92.099900,-0.308934,89.295951,-90.444037,-0.007749,-0.999894,0.012288,638.168685,0.000000
1518,2120,2118,gamma,60.516231,-0.622836,-92.099900,0.029201,88.968458,-89.950885,0.000857,-0.999838,0.018003,638.070427,0.000000
1518,2175,2117,gamma,3.984507,-0.676082,-92.099900,0.131440,87.003452,-90.987021,-0.017202,-0.998485,0.052276,638.084031,0.013603
1539,1,0,mu+,1466.892257,-0.036417,-92.099900,0.015769,89.505818,-91.613862,-0.028162,-0.999566,0.008625,638.177389,0.000000
1250,1893,1733,gamma,0.166400,0.150476,-92.099900,0.163487,81.513545,-41.302523,0.743010,-0.652808,0.147576,643.625211,0.000000
1351,746,1,nu_e,1595.327708,0.433725,-92.099900,0.218919,89.705949,-89.789956,0.003666,-0.999980,0.005132,637.748804,0.000000
1458,2014,1993,gamma,0.595125,-0.346158,-92.099900,0.039042,99.723195,-91.220081,-0.020987,-0.985412,-0.168888,638.381652,0.000000
1382,2044,2043,gamma,1.280816,-0.594163,-92.099900,-0.002990,98.721672,-64.233160,0.429683,-0.890157,-0.151635,639.420897,0.000000
1585,1821,1,e-,2.995911,-0.667540,-92.099900,0.055162,83.424758,-109.012278,-0.323628,-0.939230,0.114508,639.040313,0.000000
1800,1,0,mu+,1661.808729,0.454152,-92.099900,0.316679,89.381223,-90.135847,-0.002371,-0.999939,0.010799,638.178595,0.000000
1800,2011,1820,gamma,9.134058,0.509026,-92.099900,-0.033059,96.437707,-89.004486,0.017265,-0.993544,-0.112123,638.222940,0.044345
1811,1,0,mu+,1541.435934,0.397371,-92.099900,0.082149,89.302640,-90.381686,-0.006661,-0.999904,0.012171,638.173334,0.000000
1724,1,0,mu+,1642.202661,-0.458376,-92.099900,-0.330030,91.668385,-89.863500,0.002381,-0.999573,-0.029115,638.179733,0.000000
1832,1,0,mu+,1656.683953,-0.242116,-92.099900,0.242871,92.132462,-88.930785,0.018647,-0.999133,-0.037210,638.179195,0.000000
1638,1894,1786,gamma,0.448136,-0.183064,-92.099900,0.154421,96.068531,-93.082882,-0.053479,-0.992957,-0.105718,638.222098,0.000000
1839,1,0,mu+,1647.580480,-0.583115,-92.099900,0.183287,89.534773,-90.311238,-0.005432,-0.999952,0.008120,638.168777,0.000000
1841,1,0,mu+,1689.865544,0.181538,-92.099900,0.210719,89.951778,-91.548433,-0.027022,-0.999634,0.000842,638.170518,0.000000
1743,1,0,mu+,1682.489800,0.088869,-92.099900,-0.146032,89.358192,-89.671100,0.005740,-0.999921,0.011201,638.171939,0.000000
1954,1,0,mu+,1676.483976,-0.012555,-92.099900,0.002526,89.696741,-90.121327,-0.002118,-0.999984,0.005293,638.170785,0.000000
1685,1,0,mu+,1674.200004,0.688485,-92.099900,0.337653,90.044086,-89.834870,0.002882,-0.999996,-0.000769,638.170753,0.000000
2112,1909,1760,gamma,3.857515,-0.006310,-92.099900,0.213740,77.813829,-123.017567,-0.532618,-0.819609,0.211089,640.213042,0.000000
2312,1,0,mu+,1688.026874,-0.430582,-92.099900,-0.221737,88.831229,-88.837392,0.020286,-0.999586,0.020397,638.180489,0.000000
2217,1806,1,e-,0.574533,0.698396,-92.099900,0.074428,93.335104,-48.239002,0.664897,-0.744666,-0.058176,640.593255,0.000000
2222,1984,1856,gamma,0.037391,-0.652418,-92.100100,0.262531,133.730872,45.879650,0.503047,0.518736,-0.691272,721.618222,0.000000
2125,1,0,mu+,1667.509912,-0.661129,-92.099900,-0.019281,86.414803,-89.579530,0.007324,-0.998016,0.062533,638.198677,0.000000
2128,1,0,mu+,1647.567784,0.605499,-92.099900,0.290419,91.712292,-88.316596,0.029364,-0.999122,-0.029881,638.174781,0.000000
2138,1,0,mu+,1621.133799,-0.212109,-92.099900,0.282561,88.103640,-90.934847,-0.016306,-0.999319,0.033092,638.179428,0.000000
2138,1785,1,e-,1.144425,-0.260993,-92.099900,0.280625,91.669368,-126.054671,-0.588307,-0.808113,-0.029132,638.246188,0.066760
2047,1999,1805,gamma,6.410520,-0.227168,-92.099900,0.225479,77.990087,-69.604809,0.340865,-0.916795,0.208081,639.077830,0.000000
2336,1,0,mu+,1672.831442,-0.589669,-92.099900,0.059813,91.481108,-91.306975,-0.022801,-0.999406,-0.025847,638.217027,0.000000
2239,2020,1995,e-,1.557369,0.267448,-92.099900,-0.197863,89.780307,-111.415085,-0.365119,-0.930953,0.003834,639.792287,0.000000
2055,1,0,mu+,1646.470959,0.724058,-92.099900,0.196855,92.469172,-90.645834,-0.011261,-0.999008,-0.043082,638.195499,0.000000
2064,1,0,mu+,1679.812091,0.025402,-92.099900,-0.257862,92.394787,-88.940124,0.018481,-0.998956,-0.041785,638.179287,0.000000
