EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1468,2360,1,nu_e,46.663911,-0.601859,-92.099900,0.315122,56.788344,-71.191771,0.269738,-0.791978,0.547733,4204.038408,0.000000
2301,2406,1,anti_nu_mu,38.420910,0.179694,-92.099900,-0.217024,112.191173,-92.155453,-0.034825,-0.925274,-0.377698,885.871534,0.000000
2384,2434,1,anti_nu_mu,68.539530,-0.132180,-92.099900,-0.091149,97.695263,-65.556626,0.410067,-0.902172,-0.133904,754.247877,0.000000
2970,2400,1,anti_nu_mu,43.027812,0.401634,-92.099900,-0.084329,113.742104,-102.771746,-0.202358,-0.892719,-0.402621,6026.360969,0.000000
4044,2514,1,nu_e,39.139869,0.046632,-92.099900,-0.045142,105.447729,-114.587397,-0.401049,-0.876477,-0.266359,2336.505609,0.000000
6011,2390,1,nu_e,36.377524,-0.457068,-92.099900,-0.247515,71.668219,-66.166132,0.383579,-0.868300,0.314519,1264.213491,0.000000
6752,2363,1,anti_nu_mu,38.258411,0.329992,-92.099900,-0.147354,106.463553,-101.273424,-0.187476,-0.940497,-0.283405,2428.658554,0.000000
7320,2566,1,nu_e,21.830558,-0.653347,-92.099900,0.070525,70.485342,-83.800893,0.101781,-0.937045,0.334048,1471.519858,0.000000
8055,2468,1,nu_e,18.712136,-0.306131,-92.099900,-0.131871,86.568309,-134.693749,-0.702056,-0.709602,0.059859,3792.688460,0.000000
8827,2399,1,nu_e,10.242746,-0.359790,-92.099900,-0.163857,126.624059,-123.950218,-0.448212,-0.665748,-0.596562,1745.679189,0.000000
9314,2411,1,nu_e,26.467663,-0.105471,-92.099900,-0.320054,54.774783,-102.916133,-0.182595,-0.796222,0.576792,1303.812003,0.000000
